,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
953,18.443242376695956,39.293029359179876,23.39532451928996,18.365769929751163,23.731422622287706,26.494089529177767,sub970,persistent
954,27.09756748999795,36.97865060241844,26.018704804543795,15.638943473375372,15.677535897093062,57.89837749874229,sub973,persistent
955,69.86785182052283,31.31238955652978,31.278867290415477,15.605057177417919,33.962759639332575,22.572112304328268,sub974,persistent
956,98.556323847601,109.78834889832473,76.24922527461585,98.23313925148591,62.05699970739185,40.59275477688014,sub976,persistent
957,29.56582920127987,66.50682555585199,54.52990129986402,65.97850908738285,54.28433960321689,58.94331650099944,sub978,persistent
958,28.60556199653863,23.91495935690295,37.703552741771425,13.347366160203824,22.229643884732855,24.719642139076246,sub98,persistent
959,57.27562174641783,55.45276196227318,79.89180039560955,52.08478913509361,35.08828980566695,44.92199580603388,sub980,persistent
960,39.952286384280065,27.048105392257767,18.299451879759385,15.952417940641187,9.28765500744117,21.114407710012838,sub981,persistent
961,53.647798055442394,39.57059646423361,41.28579137118786,54.05856044476991,26.112057111236773,13.545323340071487,sub982,persistent
962,24.605816637999716,33.77991766006673,20.16481104925186,23.132160971146526,23.18782088635609,39.97130376252828,sub983,persistent
963,67.05496866867074,51.41793463635309,65.0563403826096,66.38483192395866,85.6411050820108,71.81991437098489,sub985,persistent
964,11.350632183452964,27.445847142612497,23.95804923861301,12.232897376138215,10.7405723129591,9.864353157413262,sub987,persistent
965,27.058802108445835,40.34608709237654,26.879763071351167,17.964601066634028,34.57695383183548,38.84906640298019,sub989,persistent
966,36.287950120234726,30.8711882358804,31.73022349712775,21.49124171162327,11.693757314581111,20.141130332987636,sub99,persistent
967,90.27669752123266,97.68997137265931,182.28471343329963,168.6293053755571,151.3034415786734,155.64516049462205,sub992,persistent
968,37.98430237824159,78.09057323338534,45.33044950326244,40.367694002336016,41.84680648566602,57.36949547689102,sub993,persistent
969,46.78777037694529,52.6088879603728,57.38469519292478,38.02759902660394,63.202438168016826,45.04483510157402,sub994,persistent
970,52.150838207504165,21.690299763080088,52.99580035360297,69.05935672190807,50.29546980743704,24.320805688537934,sub995,persistent
971,73.63865669401217,102.04078185171718,105.34621871787535,82.34082981554005,90.24917518622502,65.29445572498716,sub996,persistent
