,loglik1,loglik2,loglik3,loglik4,loglik5,loglik6,subject,model
727,35.18166048970102,25.869785602498226,37.195635174914116,9.98263422893398,28.45774475348516,16.983295905880887,sub635,standard
728,24.431610683851385,26.05313384808493,19.934901764154105,12.694715599998675,46.47769969153546,75.68092029449284,sub637,standard
729,104.65911944669202,110.86011395048665,129.24600230956162,98.31368911145168,97.49594491990113,100.9565625242401,sub64,standard
730,70.76636488280246,26.99949791730313,47.939297525643624,30.469925783622095,36.912211543297545,63.69758605683261,sub640,standard
731,33.003963063429225,33.655313620558054,62.58786646074303,76.43992998490704,53.99014343197404,44.675682258156385,sub643,standard
732,105.93075492360593,120.10740752301008,141.09195034107537,90.88406746074489,113.77475557069504,130.75191705126565,sub644,standard
733,115.24405468948046,101.582852852371,134.83456217806764,123.63149710289983,100.94164774637481,99.16853490740168,sub645,standard
734,21.177671762297344,30.497089415941584,14.19602188385495,19.253692820639984,36.95044706634046,34.900866835029554,sub648,standard
735,26.181746126496503,40.573051175325716,43.79203716132791,28.70851518180187,26.515646710327125,37.31753600606079,sub649,standard
736,79.94270531800447,71.23206944956557,76.08931902542633,56.25035083644152,27.327356828410633,72.76566017614783,sub65,standard
737,64.23151846344224,51.27432174551312,89.08592830111478,54.195245388272596,30.56662380877099,57.25216684899565,sub650,standard
738,40.63616798406821,71.97752206452063,49.28194915277679,38.065902771861126,39.29303730103338,41.438385869700156,sub651,standard
739,148.9385346899018,119.75456838182313,133.0178678062341,135.08012673117398,126.43537972208638,99.81849467513842,sub654,standard
740,45.46298152201056,36.148070357422625,25.66546608248299,35.668498495806155,28.492820763039873,32.56817223406246,sub655,standard
741,88.73455382749562,61.24535147611856,88.42161626087429,64.57099580592279,118.60528181731388,83.62427759003567,sub656,standard
742,69.19304266259417,98.01337562478126,103.35391074505281,89.14274391450209,84.94565563015598,71.38920878154995,sub658,standard
743,46.85733746523323,29.776092360295863,101.23902218629,77.66077548404394,29.718938217967214,56.39899482654766,sub66,standard
744,40.0967848821277,43.05655707279366,55.099468051456284,53.69012890958183,60.26149286975436,69.60959377378016,sub660,standard
745,114.2323541030782,89.10927594963627,88.42829585970331,67.09589216736059,84.23969689623456,100.00803289716683,sub662,standard
746,66.16302699023278,89.91336188112129,86.20349947552747,87.04490155589049,82.46127537293467,93.51078570918028,sub663,standard
747,52.22139955855169,53.40663841727376,113.23941937921,73.45292071297968,44.55399910695708,27.217120937746046,sub664,standard
748,29.32242580468186,31.14197870419793,23.553706224410746,40.37340430277141,36.095140044925714,43.40220944340109,sub669,standard
749,107.76326218653166,92.44465219771563,93.66207087193996,90.62555278459799,98.64744907059716,101.81576137236573,sub67,standard
750,69.06587446376156,72.78706773189451,45.59413800731563,22.41908327551923,35.369089020559514,16.25695314718057,sub671,standard
751,83.02774333833018,76.25653872978589,91.00591859316944,102.54160209695446,85.97917647180674,85.67512111770627,sub672,standard
752,29.842615625595407,64.02585772318471,73.14781555471134,68.1004915565472,34.73397923754822,42.35572714715622,sub678,standard
753,86.3161626393677,67.46076227657787,61.65483262756277,87.668729945693,42.92583914236498,24.417328528490355,sub679,standard
754,77.22692030965906,96.5636815317518,145.89317834667492,107.1934484650492,129.8656201344096,112.35957233125045,sub68,standard
755,31.347069480627024,25.0698480007086,105.49920522456813,55.672301471347865,49.61318759862757,79.80916875853396,sub681,standard
756,76.83226338784421,127.40220313357878,68.48754022604933,45.611613061286356,41.24683234369636,101.04579938857957,sub688,standard
757,48.503097858728744,65.15738279271253,71.10068365614597,34.41794040401408,43.887563451902544,62.079101818134454,sub689,standard
758,86.398141365739,119.15272690067597,76.08276300941696,65.28820033343104,78.7772731155138,67.56179137208963,sub69,standard
759,40.057908902358115,27.900008210979816,50.39926316371909,17.29355241748281,26.50036949319099,52.40433490811793,sub690,standard
760,9.019155570808502,19.27125822883704,17.202193194629658,26.74188965977549,36.29144946002063,46.077256245450826,sub691,standard
761,72.8531159867047,68.1087795239177,55.64133360793508,58.570838991147994,58.29903863722837,27.09836876023007,sub692,standard
762,127.81035630787578,114.24688964197337,113.8067986188336,104.33984926012803,106.88100952472703,94.76002983745833,sub693,standard
763,83.85787236259303,75.5950307832204,99.76072055202228,82.17854536048449,110.77984336200026,86.43005571410981,sub694,standard
764,69.04122550106503,71.1237522466356,77.54184640820608,69.3512336555427,72.90320191364889,73.57810718240222,sub698,standard
765,117.81254961987902,115.18780915084095,136.15452203963156,139.30755029283674,117.53505117281546,130.75957260034804,sub70,standard
766,29.34972944077923,24.145842855229112,52.83439747896291,29.52266955241619,39.008021442784276,27.995266930641513,sub700,standard
767,55.50860732724705,90.72971283796372,78.87667433469765,29.81181841627393,72.57932827433409,68.83655393968431,sub702,standard
768,41.600204030319055,39.818368099859796,76.77402693849608,40.431213371221816,45.8648917652938,66.09177297188778,sub704,standard
769,19.51685547901642,46.35200365248526,14.957913555332684,24.59799521292978,23.434193531383364,38.89493801992568,sub708,standard
770,65.95611160849039,93.48762811086392,71.19968604575993,47.51974168693191,71.93554534038505,52.785896584524295,sub709,standard
771,69.39743293741789,102.70782914426636,95.74032858944565,94.57205816131678,118.30072539743988,91.80864169084754,sub71,standard
772,22.323014128886893,16.1062078912806,62.138733349351654,13.781562227802688,37.409161869356296,43.98754584162179,sub711,standard
773,101.36231820518951,103.0360003496845,119.03175108333731,108.57118643644941,116.05118306957763,139.58019166584148,sub712,standard
774,56.87518986989812,45.25404495161333,104.5757026018527,92.8881762458564,75.9897940280531,88.67715640545322,sub714,standard
775,44.92162378258635,105.5060724814911,38.25682168000542,25.171789113480628,58.85667466426172,32.401302152349714,sub715,standard
776,74.11686582349638,64.04396952742302,51.99340967610817,29.02908262154916,53.45798922201487,45.41804041640792,sub716,standard
777,98.91836309717667,74.58443943729247,92.79076736258519,97.72643487968949,74.08876172451005,94.85272800682613,sub717,standard
778,74.4268155648994,59.98555688394697,70.58020694484489,62.61337556460329,28.62359875317056,47.50001075649954,sub719,standard
779,64.79140482898724,71.33717789071554,121.6381585469836,101.62137101188891,102.42486101824124,99.32982793524717,sub72,standard
780,13.46396644369645,36.39928207155078,17.286863181626583,31.695061919889152,36.76612549784028,57.92334363263337,sub720,standard
781,69.52870063654666,62.61336267025532,65.91156366070616,42.62436264089486,71.88826890496325,71.91502839663521,sub723,standard
782,101.32402287987439,106.2815501418339,124.14400194293952,105.80900005686065,102.6317616476091,105.3103791714215,sub724,standard
783,84.71525613669301,89.86272939759985,127.00876147646629,86.03045968834441,122.20640364228568,102.48586820804037,sub725,standard
784,75.39167948631246,92.19246326869212,79.90724361096377,67.80656771163089,82.15687258841815,73.24294359500516,sub726,standard
785,50.115045181820506,47.2563719286352,23.268966594831436,13.094264213513613,39.43694752434042,37.738332758555856,sub728,standard
786,67.93473006533162,109.79737518277287,113.51426374751077,108.17283501911398,104.24933307921027,95.44126504580503,sub729,standard
787,125.81340384548403,90.68547474587298,125.8634766930434,105.29608040753791,92.71108060770759,105.66603050003185,sub73,standard
788,121.76476121272738,167.16717915031734,157.67070797619658,136.28324064524003,142.60745594662296,124.33091926941229,sub731,standard
789,25.124579366091936,28.830421319555317,52.09723023083853,26.97464387825355,30.691968037302647,18.013919514970418,sub733,standard
790,121.64657497697641,117.98871692458944,131.1804119444832,116.20745365804459,109.93093403322922,125.85357816950349,sub734,standard
791,44.43113156493002,93.00831122277117,60.76190155674883,63.90690550864055,54.2057784615157,39.39737527575783,sub735,standard
792,119.35895764513131,120.21634172110628,125.07194146864572,113.85177062021509,134.00833125163473,122.69369476976064,sub736,standard
793,79.2345253626705,69.06350094491141,101.35045284930351,58.25131456597703,63.68807770587702,44.03728355252493,sub737,standard
794,111.46957415350859,103.69831029180203,100.22718612456845,97.66112693461977,93.38149826732993,111.61109998515748,sub739,standard
795,43.202800077113004,43.972035803805845,53.98773357925518,60.81832222709546,56.09815552943972,40.62857640520042,sub74,standard
796,31.6541099729603,38.55691115114701,69.81693152645825,26.624753919880366,25.786208305425358,58.69048759337715,sub740,standard
797,39.54563708333793,46.216154043314745,57.057431284998934,63.4723587745291,40.414231507362715,52.164898072164256,sub742,standard
798,107.58692090021266,101.11435276183217,113.46307126605595,92.28025310990692,92.12292454284056,94.69033854416006,sub743,standard
799,25.847068849872798,49.87251310394142,39.333165969846874,19.422789651157178,58.45664556708576,47.1552843224492,sub749,standard
800,23.716859479739956,37.59909204004209,48.78344907464181,17.321263316275292,33.14759265620904,45.82363239726543,sub75,standard
801,59.06724165404512,76.99875733595006,97.0234167845509,75.58601546854993,76.20832166777846,57.82602460403989,sub750,standard
802,65.85757436689717,53.11204964934367,68.13878122823033,73.32830184866833,62.6164694326153,64.13288691891576,sub753,standard
803,30.518214251154294,28.888747733586378,24.629191378504608,44.34754160680806,20.148945506643607,60.60712512303285,sub754,standard
804,104.57840999548662,43.289241040426056,95.96110862761364,89.27912892420512,101.23015089378178,86.74624936911039,sub755,standard
805,77.655386703723,78.60969185951492,107.80684560736924,117.72875898780006,105.7311399085019,109.22957011387868,sub758,standard
806,46.43192747769489,17.999272592821942,68.21575954862492,33.857052233841706,16.20221547592816,52.66912527942467,sub76,standard
807,25.76913231486936,41.51390444254467,51.40588117618546,23.9848441258197,42.23472760288279,42.97963398232802,sub760,standard
808,112.11262271217659,119.69478069876097,158.26742304530924,141.15787296311942,112.14859468792899,130.66795465727773,sub761,standard
809,72.40504844796422,65.84647392673857,61.515925293062395,70.11422386071374,85.62637167244125,64.2149022643995,sub764,standard
810,33.50199138508217,25.682143732773167,22.41698645558282,36.79145210964355,41.4700666310318,49.09351998674824,sub765,standard
811,80.8648049947109,122.72977595848032,120.4144936967908,122.43101734016224,106.22887313941231,121.99223123390281,sub767,standard
812,93.3526539304696,91.2175151130042,110.24741240064236,92.87928621816981,80.06793839396701,81.4967602225437,sub769,standard
813,88.56075036307314,80.98538823610342,86.13386488522599,68.33663264838239,54.70010039358529,66.37605186550229,sub77,standard
814,106.19539890044295,104.66051045987695,116.26606571238852,116.78085246198563,123.91099998897097,120.39516938946419,sub770,standard
815,67.78767757372864,65.0366520921706,20.857323952394047,49.35662884147374,36.441523054470615,49.2164722059759,sub773,standard
816,53.45405596006001,78.408231616423,85.55942357366476,88.86210472374879,48.2788506944791,71.60999416175743,sub775,standard
817,111.87059077668641,85.58321983792139,104.51208541249196,91.06841738438543,93.45884010005543,85.08826473351614,sub777,standard
818,92.98909305403521,83.69524895126528,109.20865594654941,121.58488040338388,104.4148585475725,101.84792861906556,sub778,standard
819,60.82669655943399,65.23367443664695,89.11822553244976,96.11742657246515,70.30613152048234,58.302662465825215,sub779,standard
820,39.25893005068292,43.515246704831014,42.82872868932821,76.7388945945381,44.70966062780388,26.037023147678184,sub78,standard
821,62.10978484492634,96.64415558343019,119.27509594443914,87.00010951198438,43.451542036735844,40.09534109282674,sub781,standard
822,89.32144900900839,67.6902216493602,39.483013513544655,33.645378949624536,26.867140399229804,24.86889594701659,sub783,standard
823,110.25230573809054,114.6906029043628,91.90392211303904,70.34125703135166,72.07075042322148,73.38975497175211,sub784,standard
824,54.08841596134087,63.783736590541714,75.9173941501239,70.2099107968356,59.19561432367472,68.15853530232903,sub788,standard
825,89.45274844827871,79.43361441016577,80.89998297427377,68.86184983963318,60.93593199788052,83.7887863747969,sub79,standard
826,82.8808909454518,78.85066258798679,98.41487936173364,54.99984510475748,90.73534123471785,90.91467761067587,sub790,standard
827,31.304282027949363,73.36166735890092,44.96082983745778,34.951703485874404,54.13033404724511,58.595009548520125,sub793,standard
828,100.69191600327184,85.253858880032,113.67438735317916,86.0707739475996,89.80403432920568,98.8670380430787,sub795,standard
829,66.72927222468815,72.66570203723421,93.07166368061017,62.63148903423289,59.60527929735362,71.130668379065,sub796,standard
830,51.82148995824647,52.53124189267271,37.61410924870886,15.072018197397997,28.51113448868487,29.80300460692695,sub798,standard
831,74.95781387266607,111.58682386755527,94.41687294731555,94.16162578980337,102.23409669386308,91.82253509825347,sub80,standard
832,64.73746054161137,71.41285007422982,105.51909928946506,69.9402645041477,74.08468024535205,80.22207803991127,sub801,standard
833,66.53760982192092,18.441623485725938,23.903799645991054,28.547740811099445,35.7838820292427,39.111453376602746,sub802,standard
834,73.89720601437922,65.20193245056053,88.52762246514364,30.482611936316978,86.197657788527,89.92613156564445,sub807,standard
835,77.33273863693996,97.35250998749876,67.21165833222392,48.999508924755105,66.45377864148075,43.18956667539103,sub808,standard
836,7.657431963598805,33.00304336265876,25.34803730823535,11.764900560564284,24.94088836469915,31.90229694700103,sub81,standard
837,54.02155969570238,66.29435042560615,66.74038819652732,39.05942109835988,51.6895186237503,3.0992289349668525,sub810,standard
838,37.53998883993919,65.80520624703061,64.61777382894832,71.16905358498586,59.91188200129934,49.48320172060378,sub814,standard
839,68.68126376959461,31.074009704162133,37.547039641599355,31.38373552985227,60.19664560104073,34.82704421478242,sub815,standard
840,123.81839987369901,101.22892806147813,106.30814543847026,93.8214809658481,76.78000219385638,81.68375682054409,sub816,standard
841,52.65997689574452,36.789666468328456,71.11723821099741,53.45952680603349,76.41254354006789,54.73952048256184,sub817,standard
842,84.94235895145042,51.68468512583439,61.87568182040521,58.31491513454079,62.97955036800624,42.40297475955134,sub818,standard
843,94.71898170566512,25.589187774314848,69.62575695816251,42.21497493025791,24.098021213008288,33.00625306231774,sub819,standard
844,26.864808679895013,104.66076984538866,75.68127946170911,38.33084372633114,56.62871009442916,16.608189270103672,sub82,standard
845,58.09363332923286,23.460403632276748,75.66506218581088,93.4790022134558,45.73334588353289,47.22799818347495,sub825,standard
846,95.50674830533607,61.11402926492171,43.36942576854046,86.54104625641514,46.50377276477291,21.634269754164382,sub826,standard
847,73.62429778183731,33.50723242586064,61.489292592559046,42.63794724791317,39.46081256172023,42.15634749508702,sub827,standard
848,35.84249997586835,4.212404171704428,4.512247408737377,9.95787490980468,34.69354274832513,7.2490861342220665,sub83,standard
849,19.60667304299377,38.202050269089476,59.49515707023071,37.146967108569,30.925469242561928,22.71678702575566,sub831,standard
850,33.87161176027248,25.095117194941277,68.3881956244398,45.45805890356863,53.10587676188767,34.507724050528296,sub832,standard
851,39.67431557485903,16.26214644654327,54.354179967364175,75.75267112976255,25.367122273551157,30.432065909872428,sub833,standard
852,109.18692006760757,76.64576914836468,112.66101680313922,83.48285526176491,80.78161630762357,69.87911035125633,sub835,standard
853,63.61858000655143,62.55858506507563,80.13281983003934,96.44589268127731,75.05541847268111,76.80042117734885,sub836,standard
854,67.10379124317389,79.98279883175307,81.38796723082146,42.45870606306598,74.69692810679706,72.02293529014712,sub837,standard
855,84.1426563330893,19.835697405369263,14.910696719273338,12.321799348962834,25.33195636435299,13.597037347258183,sub838,standard
856,35.94884571445725,30.074527823724264,30.04400285146365,61.03411803509664,16.85747339412474,25.074798890122956,sub84,standard
857,57.95887891425303,69.7694946047084,25.949551314990725,16.479574240714314,21.06617651696671,30.233568175637508,sub840,standard
858,71.93889355601745,89.43425861427926,66.27153250196233,104.78293458238312,109.90262057185218,135.55002883796183,sub841,standard
859,96.345686182446,86.49912181235374,127.4702601140464,102.12635469632717,136.49154823176505,142.55817351051797,sub842,standard
860,30.051087574233875,67.07311661738821,41.04408608760949,38.03652986579793,52.41938826266957,39.68450729049964,sub845,standard
861,88.76154802379126,107.00244723215009,73.40328937975899,37.552862633628074,100.1191185303639,54.83513969414711,sub846,standard
862,37.35137588074404,25.7145414685014,31.27915288067372,9.717308160254534,25.14028540012641,19.351458771737867,sub847,standard
863,106.22278141317665,89.1015560250294,126.78751017099037,115.30605135016533,109.38794717375534,92.23845112417794,sub848,standard
864,31.330341854046324,11.789348929061674,78.03024833798897,11.71594866598667,61.15529587616968,20.879685111966435,sub849,standard
865,104.96184450034943,81.13034649998808,99.44111341428214,85.38614922780472,61.11770065626389,78.76913489123652,sub85,standard
866,82.48939800887022,89.22762982101419,102.5097927230933,91.03805293858971,90.80574581781688,101.52179786760328,sub850,standard
867,87.25481731620724,65.01233329073497,58.376531004315,24.6756987904555,54.523974510754925,57.044774913870675,sub851,standard
868,24.091621181102553,38.79567162420993,37.87249012353014,22.718199798288442,46.57285778827498,40.62088412113859,sub853,standard
869,108.39597021509105,66.05390440502501,110.58554703457538,70.2402334468069,81.84400993371636,82.41585493488823,sub854,standard
870,55.90458425035818,105.3637203536163,97.41863951397515,124.22143525777241,155.00438085961142,137.92584606324897,sub856,standard
871,95.20055818312476,81.47311035627496,121.6505211999338,62.97290123827321,95.16924221398705,110.81486687605657,sub857,standard
872,82.27731904764123,97.98003368414929,142.5761695390346,136.98175831057424,106.57264637548988,92.05324372266107,sub858,standard
873,82.02144675952741,56.136355248516836,53.17738344544484,42.57307002865979,43.01455197321511,36.68835632219414,sub859,standard
874,82.37479445978238,103.17808188208018,104.15765353541848,98.00085113769576,109.63751578255686,90.49065051839358,sub86,standard
875,107.91781807691518,135.61569319063258,164.44232722945154,124.60747818885892,118.17904504118401,128.13519816927356,sub860,standard
876,100.06069456151667,29.22029226565468,16.904910562637113,21.25548987056155,21.6504369081276,29.14497669811003,sub863,standard
877,56.71870868865571,70.0954060362945,49.202785139745075,67.57012298003187,30.92965470829537,47.06271903627604,sub865,standard
878,63.85266132033135,47.01664126590734,64.9547285642134,58.25813863898119,55.83965623417876,65.9260245767601,sub868,standard
879,60.45514475360173,66.73212935179059,36.65468631630368,92.37020950880326,49.0236318954861,65.53117640869547,sub869,standard
880,89.21577496515229,56.71396360833011,102.52588666086793,80.6239946935557,76.96792434257219,76.39422360501551,sub87,standard
881,34.51235172098553,74.89390042341535,42.26978465078081,39.80806191713085,51.94217565984681,49.013946000585314,sub871,standard
882,89.43183105845712,63.79685137236917,103.18175880802953,81.84982836559385,94.52652846096527,62.81950790380584,sub872,standard
883,95.63488213592363,106.5599261756168,114.56301952660318,121.7040999753442,108.78089296294097,134.2890245909373,sub873,standard
884,80.13082015227963,75.00215833283389,96.33424699913346,43.74686452536956,39.155580414431164,19.588951175619957,sub876,standard
885,44.1582518449898,95.66209790075126,73.78870731258417,31.387905707364382,88.48323320355162,71.14147733188034,sub877,standard
886,63.08751253955525,33.78655248629825,82.9409646777437,60.1418766773476,85.84108525894358,69.46150561226676,sub878,standard
887,54.14940054952429,47.08139630734637,59.95928752452637,34.09828066753069,45.131786105444895,40.09362835696302,sub879,standard
888,28.810694762978773,35.97822502465611,61.393168133896374,30.71476918081063,46.58670679502444,33.36863562147123,sub88,standard
889,77.7365486687525,59.9161533398574,73.01790035701396,79.26627068687178,41.9555017883774,37.88340653036274,sub880,standard
890,102.25894773039178,88.3598766281195,103.52177740565267,73.93277292995407,84.69812221203199,77.97392543646842,sub881,standard
891,85.97112567454097,40.58872652598997,19.80900930074992,11.023228786739056,22.4077855410062,35.406724070677896,sub882,standard
892,119.9981452967888,139.25254068128024,150.93073794839788,171.7837841586447,183.4742829657834,164.28189728475917,sub886,standard
893,52.74315232986212,54.8764329154367,60.562804561210434,31.530742096183605,28.938128644706843,15.76546636008626,sub887,standard
894,38.76833679756481,67.38099682997235,63.864541276320054,51.85741768615614,79.59277772550803,70.92830520837774,sub89,standard
895,71.05671660453534,76.32656168730303,79.53609852413155,69.05059255239,75.80894029478053,75.7316282488073,sub890,standard
896,59.38660127882487,53.66068995201112,43.14140586052385,49.51933803918219,54.16768987071654,50.92656287914347,sub891,standard
897,35.918595964831695,26.911299473216264,11.529771446836014,13.338330305355734,17.629295450064888,13.753448321418592,sub893,standard
898,80.4909891395043,49.25219632727145,60.026184408040265,41.42007846418294,41.231165350823055,28.093382901644915,sub895,standard
899,38.98509794125989,51.17893426109064,77.55148191410467,44.799144405595435,81.66436747186303,68.2610070772968,sub897,standard
900,57.85538133238737,83.44622788724558,130.22275885466013,92.55175982034635,92.978180385837,89.47130711496547,sub899,standard
901,73.37936605246607,50.32303180257215,108.65295396581557,63.72575693594582,100.72674491887415,61.72165191413472,sub90,standard
902,62.05582600841057,38.408400918161,64.17352438661979,78.1262888277956,50.41178976877668,23.469234568840868,sub900,standard
903,85.66036715613062,105.76609935631633,128.9261498041872,131.43502308727378,126.64186507175405,127.03446174977427,sub901,standard
904,110.86768928280895,120.10036339618198,138.76320538419887,140.52411884649484,143.2351809831634,138.18368967600583,sub904,standard
905,19.862363524916088,43.53181369452323,64.94221770179624,60.2451917977523,74.73467285720737,55.900673123979736,sub905,standard
906,25.238314907567197,45.673535589510706,40.2672657956307,42.31372367695187,50.72283572169499,30.182787352944707,sub906,standard
907,51.427522619448794,67.55765320940856,56.79045763842851,23.146713505961923,70.79116364241933,21.63576149249727,sub907,standard
908,62.52712880563652,33.32614315089318,47.24030830634723,62.65956380994729,41.93838741241526,34.54056703723266,sub908,standard
909,137.6459676662812,128.32123547333535,153.415602645272,122.78981347212519,126.41162532717908,126.72387676246592,sub909,standard
910,54.81740914699698,25.046015774176333,21.297263254861644,17.14682739147693,24.173425642279863,18.362565116802013,sub91,standard
911,112.71903239102434,125.83739963396314,130.36134708247607,98.3749869387331,68.9126717981312,98.73432834997561,sub912,standard
912,50.97309054228753,52.06704302495041,52.12311213267122,33.729766975707804,43.26444815887854,34.51051601264684,sub913,standard
913,81.52972302980766,74.23263384594142,99.01554649058542,69.15688450993174,64.56181920120083,54.43496375375535,sub914,standard
914,78.11436570397035,93.1681447154346,93.40545128607933,82.7315927743348,88.37395457191819,70.27955775576716,sub915,standard
915,66.86202606081095,122.76781846915011,179.2769726003532,158.2407654766112,160.1831751564399,120.93637192135608,sub916,standard
916,81.50694941180136,79.94776811211456,102.85152038309954,74.493955001045,90.21039826336323,78.7376542754905,sub917,standard
917,46.703039413751746,11.120783618775082,40.92814448919628,42.172306418528194,9.653455584662968,11.973768340009,sub918,standard
918,41.747989212560725,55.0918281166816,67.85980399919657,68.19739937038884,40.33102692844132,50.489089367287804,sub92,standard
919,121.20684243196294,118.76076043654015,140.12307461154555,83.26675304221824,91.19174447933749,87.76210923514977,sub920,standard
920,24.84034329999452,4.981510644229601,12.121958864295049,19.277819292631545,7.808755785798572,33.64051334742859,sub921,standard
921,71.75167223999203,57.32828960320794,94.65159975943041,64.96466414882708,78.18778155927923,81.04277772002736,sub922,standard
922,68.10597311201914,34.041993322288604,79.66573729975951,70.30869737075317,74.82784943652467,53.67181532425812,sub924,standard
923,141.4026278168542,131.56510153952243,125.47218956891562,140.30327101866374,126.07550404757806,140.3315035396288,sub925,standard
924,83.5834215946419,84.09640872634088,114.21344429887269,90.43299573472687,81.44963789675157,96.37272469026449,sub926,standard
925,30.76657108862356,86.13177755345427,77.05249433506322,22.649802395731236,63.36343053593471,74.15222404323471,sub927,standard
926,58.406679945251405,28.409776785751067,114.36959845183469,45.83118821983636,25.3972311381375,27.44163734141799,sub93,standard
927,59.20893178233917,58.968566620857125,97.66727199710091,72.72229698696752,25.121656545177252,35.07463120190064,sub931,standard
928,101.41045972265047,123.49027409756232,129.4706916485778,135.88843439808818,109.61702355537746,101.64777359725889,sub934,standard
929,73.23182708394829,27.973291564316817,82.91004533038567,53.85713902933993,63.566002562616696,94.31990299380733,sub935,standard
930,22.762284529293158,35.88209714927314,72.92323724274797,23.760500526725895,30.010250389236496,84.78655618727741,sub936,standard
931,53.34181911222161,69.00791606748248,81.22544608822281,59.464725634976645,40.560214616231306,39.33111625080452,sub939,standard
932,111.2306557571349,104.25664903536416,158.22556046765357,140.97339601764696,207.05953180883802,143.81560911097947,sub94,standard
933,65.61985263757963,65.19450975111043,82.02740386149468,70.24346542332295,78.84030844835952,128.7479166927425,sub943,standard
934,35.15048563480335,86.09711468178233,113.72985741204185,62.73648200271412,68.65250754012968,67.87726350622782,sub945,standard
935,16.01749434731286,51.371895306819155,43.05591303927427,26.03442029496874,67.7387307924758,43.66091808602639,sub946,standard
936,81.98108449261233,89.04308616775141,112.53076464828287,81.80654111442935,43.62757005594461,60.70819863466566,sub948,standard
937,104.05187360992335,106.88647747161502,131.6919588897398,101.09310872928769,114.95210401863235,107.19179331903388,sub949,standard
938,28.539622769575665,40.67864420924864,43.56777244746409,31.206140196597925,31.348265849988643,41.98235350337452,sub95,standard
939,46.19116035981485,22.182184704859253,15.357173611045294,17.364318683491174,31.687611040275595,32.433077227409385,sub951,standard
940,44.98841743540608,35.659633178785015,56.22276357863786,49.98991923440244,62.9792740560598,49.756771165407116,sub953,standard
941,78.3149216645101,77.11513896020072,117.84802227992331,57.2823414588749,87.52209217656961,43.102301346550924,sub954,standard
942,77.7688100931616,66.21249477639239,66.37565500274148,65.37286764718036,41.33899294270039,53.21626148666986,sub956,standard
943,58.74883118482289,93.22817561646863,71.25361934636081,77.8554173911718,92.60961933464311,89.65105605003077,sub959,standard
944,79.69005559117907,77.56764477056478,59.53070710633505,57.991245839548306,59.603138659668794,60.960950048846996,sub96,standard
945,73.32352948592623,84.48333598376242,114.22616740746697,98.33985040619396,87.21659844892645,85.55026550761264,sub960,standard
946,47.16054025503199,39.24414059945862,113.52957068031608,89.31037340338403,63.86380737267783,75.14438916973369,sub961,standard
947,93.87434571939497,93.78972737077603,105.8581125275045,115.80486062657141,103.28675340643406,102.8953071155918,sub962,standard
948,91.41995347236946,98.31014628795587,51.58511885245389,64.63530314290918,57.91509662914207,63.34752393748595,sub964,standard
949,118.96877359221091,86.70091913723964,55.24224894921557,74.27456862604274,67.22364073994972,55.59205210590232,sub966,standard
950,88.91057225482436,74.92929901873417,105.18077002240524,89.72488947679885,86.51436554581397,86.5500002985045,sub967,standard
951,31.325816322612067,56.013181319724396,22.167531704087043,23.452441191006763,39.5414748638321,35.71889909255485,sub969,standard
952,37.78107197154763,39.79342500171868,100.01273405047006,72.29310946429521,106.7194139710801,39.80966192645071,sub97,standard
953,21.941864701748326,47.72388635634213,31.72665129032846,15.954318979371616,27.22004292547301,35.450043894494385,sub970,standard
954,32.48200091146178,47.85088040908438,44.69048066753108,21.279658622480028,22.963578331252698,84.15019919081776,sub973,standard
955,91.4657508253878,50.73956924503531,68.8728420971343,50.51355358921254,94.12990560873226,47.31958599168826,sub974,standard
956,109.97025893141318,147.88828393736307,108.49496098989681,110.1465820742265,103.53890053705514,67.44384042527555,sub976,standard
957,34.904096818004206,87.29528104273366,87.91017043547136,93.4167211373469,79.8826103305124,86.75364971696868,sub978,standard
958,46.439832129588915,37.905276236358276,63.57345495963392,20.550783131779465,34.3774478634365,24.413837236551316,sub98,standard
959,66.54110180046254,61.09860011628829,98.22282238039915,53.53230825695678,39.856939169253245,47.57366555932069,sub980,standard
960,47.093633179921774,45.438196837970004,38.978672548447385,26.3500352360568,17.29038051618227,34.25770384903131,sub981,standard
961,61.95440195851398,59.4050629811979,52.878780233174005,78.80291223124316,36.170935815179654,18.32405751260357,sub982,standard
962,36.74652026293588,59.6533298586956,29.91097941848897,41.52905492412182,45.52251045731138,59.018783617342656,sub983,standard
963,70.67414741796827,55.028395259097216,69.25231591384726,62.236991656958764,83.08536678399521,71.96211213352757,sub985,standard
964,13.10590116843799,46.91406132795675,21.425611253795537,27.440773331294277,25.30727038690974,21.21607692631903,sub987,standard
965,29.40230882886445,51.02747695514056,48.36627038413821,35.28581613663654,66.41050825272991,68.98741196551296,sub989,standard
966,55.18226395484755,42.689032835765,45.22619017923446,33.729357113076986,13.495318244498051,29.84312326561064,sub99,standard
967,122.879972893037,121.7748415849516,152.56055861648315,141.28406644023823,133.47797312321708,146.99161075412263,sub992,standard
968,37.119420189352496,100.1576754417947,57.88816264626465,50.93549972618117,47.46145238067506,65.40772324935018,sub993,standard
969,65.3063488688903,78.26766480090815,93.30743947452576,59.986705149463056,83.52103439884837,69.49879092191667,sub994,standard
970,78.41032866568808,71.42181046764047,122.47575633155567,105.7292787560695,97.86661979722723,52.98710260559124,sub995,standard
971,84.14734032146899,109.15665363526924,132.3451183320805,93.61319327884331,107.08172819209622,89.60266539229588,sub996,standard
